1651954437,6.27
1651954438,6.40
1651954439,6.84
1651954440,6.21
1651954441,6.55
1651954442,6.44
1651954443,6.34
1651954444,6.51
1651954445,6.78
1651954446,6.59
1651954447,6.28
1651954448,6.29
1651954449,6.62
1651954450,6.55
1651954451,6.95
1651954452,32.32
1651954453,6.49
1651954454,6.63
1651954455,6.69
1651954456,6.40
1651954457,6.33
1651954458,8.72
1651954459,6.69
1651954460,6.57
1651954461,9.56
1651954462,6.57
1651954463,6.13
1651954464,6.52
1651954465,5.95
1651954466,6.46
1651954467,7.18
1651954468,6.28
1651954469,6.52
1651954470,6.80
1651954471,6.92
1651954472,6.41
1651954473,6.04
1651954474,8.31
1651954475,6.53
1651954476,6.47
1651954477,6.48
1651954478,6.53
1651954479,6.64
1651954480,6.52
1651954481,6.63
1651954482,6.59
1651954483,6.31
1651954484,6.58
1651954485,6.29
1651954486,5.93
1651954487,6.07
1651954488,6.81
1651954489,6.77
1651954490,6.68
1651954491,6.50
1651954492,6.38
1651954493,7.13
1651954494,7.22
1651954495,6.63
1651954496,6.07
1651954497,7.03
1651954498,6.49
1651954499,6.45
1651954500,6.30
1651954501,6.40
1651954502,6.15
1651954503,6.29
1651954504,6.19
1651954505,7.05
1651954506,6.45
1651954507,6.31
1651954508,6.50
1651954509,6.52
1651954510,6.31
1651954511,7.47
1651954512,31.51
1651954513,32.08
1651954514,6.82
1651954515,6.07
1651954516,7.16
1651954517,6.27
1651954518,6.03
1651954519,6.40
1651954520,8.89
1651954521,6.93
1651954522,6.33
1651954523,6.47
1651954524,6.22
1651954525,6.21
1651954526,6.08
1651954527,6.70
1651954528,6.25
1651954529,6.22
1651954530,6.11
1651954531,6.56
1651954532,6.35
1651954533,6.79
1651954534,6.68
1651954535,7.41
1651954537,6.86
1651954538,6.50
1651954539,6.30
1651954540,6.26
1651954541,6.56
1651954542,6.36
1651954543,6.23
1651954544,6.66
1651954545,6.85
1651954546,6.37
1651954547,13.15
1651954548,7.33
1651954549,684.29
1651954550,6.38
1651954551,6.46
1651954552,6.68
1651954553,6.56
1651954554,6.40
1651954555,6.66
1651954556,6.93
1651954557,6.33
1651954558,6.76
1651954559,6.45
1651954560,6.28
1651954561,6.14
1651954562,5.78
1651954563,6.64
1651954564,6.90
1651954565,6.47
1651954566,6.56
1651954567,7.15
1651954568,6.87
1651954569,7.10
1651954570,6.84
1651954571,6.06
1651954572,32.94
1651954574,32.84
1651954575,6.60
1651954576,9.04
1651954577,6.40
1651954578,6.47
1651954579,7.00
1651954580,6.37
1651954581,6.01
1651954582,7.23
1651954583,6.57
1651954584,6.38
1651954585,6.55
1651954586,8.07
1651954587,6.64
1651954588,6.93
1651954589,6.45
1651954590,6.46
1651954591,7.03
1651954592,6.65
1651954593,6.35
1651954594,6.47
1651954595,6.97
1651954596,6.57
1651954597,6.57
1651954598,6.23
1651954599,6.65
1651954600,32.04
1651954601,6.23
1651954602,6.88
1651954603,7.43
1651954604,6.52
1651954605,6.47
1651954606,7.20
1651954607,6.82
1651954608,6.60
1651954609,6.17
1651954610,6.12
1651954611,6.67
1651954612,6.42
1651954613,7.59
1651954614,7.06
1651954615,6.72
1651954616,7.24
1651954617,7.50
1651954618,7.43
1651954619,7.34
1651954620,6.51
1651954621,6.91
1651954622,6.76
1651954623,5.93
1651954624,6.12
1651954625,6.56
1651954626,5.98
1651954627,7.20
1651954628,6.80
1651954629,6.87
1651954630,6.53
1651954631,6.24
1651954632,6.28
1651954633,6.43
1651954634,32.36
1651954635,6.31
1651954636,6.46
1651954637,6.31
1651954638,7.44
1651954639,6.67
1651954640,8.25
1651954641,6.02
1651954642,6.29
1651954643,6.33
1651954644,7.37
1651954645,6.10
1651954646,6.21
1651954647,6.85
1651954648,6.65
1651954649,6.35
1651954650,6.52
1651954651,6.82
1651954652,7.16
1651954653,8.25
1651954654,6.49
1651954655,6.03
1651954656,6.09
1651954657,6.47
1651954658,6.64
1651954659,6.57
1651954660,6.42
1651954661,6.47
1651954662,6.14
1651954663,6.35
1651954664,6.73
1651954665,8.24
1651954666,6.54
1651954667,6.01
1651954668,7.75
1651954669,6.78
1651954670,6.25
1651954671,6.50
1651954672,7.12
1651954673,10.02
1651954674,6.51
1651954675,6.55
1651954676,6.39
1651954677,6.64
1651954678,6.64
1651954679,6.36
1651954680,6.58
1651954681,6.74
1651954682,6.01
1651954683,6.75
1651954684,6.28
1651954685,6.65
1651954686,8.94
1651954687,7.04
1651954688,6.32
1651954689,6.91
1651954690,7.19
1651954691,6.61
1651954693,6.22
1651954694,6.58
1651954695,33.00
1651954696,6.72
1651954697,6.13
1651954698,6.73
1651954699,6.46
1651954700,6.29
1651954701,6.25
1651954702,6.70
1651954703,6.68
1651954704,6.42
1651954705,6.45
1651954706,6.40
1651954707,6.70
1651954708,6.11
1651954709,6.82
1651954710,6.51
1651954711,6.10
1651954712,6.55
1651954713,6.46
1651954714,6.33
1651954715,6.80
1651954716,6.62
1651954717,6.31
1651954718,6.07
1651954719,6.08
1651954720,6.52
1651954721,6.36
1651954722,6.98
1651954723,6.48
1651954724,7.12
1651954725,6.72
1651954726,6.17
1651954727,6.45
1651954728,6.73
1651954729,6.44
1651954730,6.20
1651954731,6.30
1651954732,6.32
1651954733,6.18
1651954734,7.02
1651954735,7.22
1651954736,6.54
1651954737,8.70
1651954738,7.34
1651954739,6.84
1651954740,8.49
1651954741,6.34
1651954742,6.61
1651954743,6.37
1651954744,7.08
1651954745,6.46
1651954746,6.25
1651954747,6.68
1651954748,6.08
1651954749,10.20
1651954750,6.63
1651954751,6.71
1651954752,6.50
1651954753,6.63
1651954754,6.99
1651954755,32.98
1651954756,6.66
1651954757,6.43
1651954758,6.93
1651954759,6.75
1651954760,6.25
1651954761,6.70
1651954762,6.34
1651954763,6.40
1651954764,6.58
1651954765,6.50
1651954766,6.44
1651954767,6.11
1651954768,7.12
1651954769,6.56
1651954770,6.57
1651954771,6.55
1651954772,6.92
1651954773,6.74
1651954774,6.22
1651954775,6.33
1651954776,6.58
1651954777,6.30
1651954778,7.73
1651954779,6.99
1651954780,6.72
1651954781,7.80
1651954782,6.43
1651954783,6.49
1651954784,6.57
1651954785,6.45
1651954786,6.55
1651954787,6.58
1651954788,6.47
1651954789,6.36
1651954790,6.87
1651954791,6.40
1651954792,8.34
1651954793,6.54
1651954794,6.49
1651954795,6.43
1651954796,6.20
1651954797,6.44
1651954798,6.60
1651954799,6.53
1651954800,6.47
1651954801,6.35
1651954802,6.75
1651954803,7.19
1651954804,6.84
1651954805,6.91
1651954806,6.98
1651954807,6.32
1651954808,6.61
1651954809,6.35
1651954810,9.13
1651954811,6.34
1651954812,6.70
1651954814,6.44
1651954815,11.41
1651954816,32.26
1651954817,6.51
1651954818,6.34
1651954819,6.27
1651954820,7.15
1651954821,6.42
1651954822,6.69
1651954823,6.08
1651954824,7.28
1651954825,6.63
1651954826,6.55
1651954827,6.56
1651954828,6.37
1651954829,6.35
1651954830,6.35
1651954831,6.58
1651954832,6.64
1651954833,9.59
1651954834,6.63
1651954835,7.12
1651954836,6.15
1651954837,6.59
1651954838,7.08
1651954839,6.33
1651954840,6.41
1651954841,6.69
1651954842,6.59
1651954843,6.44
1651954844,6.13
1651954845,12.09
1651954846,6.43
1651954847,6.24
1651954848,6.38
1651954849,6.74
1651954850,6.52
1651954851,7.07
1651954852,6.94
1651954853,6.29
1651954854,6.42
1651954855,6.10
1651954856,6.43
1651954857,6.19
1651954858,6.61
1651954859,6.02
1651954860,8.40
1651954861,6.35
1651954862,6.83
1651954863,6.17
1651954864,6.29
1651954865,6.77
1651954866,6.45
1651954867,6.68
1651954868,6.45
1651954869,6.81
1651954870,6.45
1651954871,6.52
1651954872,6.57
1651954873,6.22
1651954874,6.92
1651954875,6.56
1651954876,32.17
1651954877,32.76
1651954878,6.23
1651954879,6.78
1651954880,6.66
1651954881,7.18
1651954882,8.51
1651954883,6.42
1651954884,6.21
1651954885,6.25
1651954886,6.55
1651954887,6.92
1651954888,6.96
1651954889,6.14
1651954890,6.16
1651954891,6.35
1651954892,6.85
1651954893,6.70
1651954894,6.05
1651954895,6.75
1651954896,5.90
1651954897,6.39
1651954898,6.35
1651954899,6.93
1651954900,31.78
1651954901,6.91
1651954902,6.32
1651954903,7.17
1651954904,6.73
1651954905,6.68
1651954906,6.43
1651954907,7.19
1651954908,6.56
1651954909,6.86
1651954910,6.67
1651954911,6.37
1651954912,6.31
1651954913,6.21
1651954914,6.32
1651954915,6.32
1651954916,6.54
1651954917,6.28
1651954918,6.56
1651954919,6.97
1651954920,6.37
1651954921,6.37
1651954922,6.22
1651954923,6.69
1651954924,6.26
1651954925,6.26
1651954926,6.10
1651954927,6.16
1651954929,6.54
1651954930,6.50
1651954931,6.86
1651954932,6.41
1651954933,6.99
1651954934,6.15
1651954935,6.38
1651954936,6.57
1651954937,6.51
1651954938,34.50
1651954939,6.03
1651954940,6.16
1651954941,6.57
1651954942,6.52
1651954943,8.23
1651954944,9.60
1651954945,6.13
1651954946,7.60
1651954947,6.74
1651954948,6.49
1651954949,6.30
1651954950,6.26
1651954951,7.00
1651954952,7.14
1651954953,6.21
1651954954,6.22
1651954955,6.55
1651954956,6.91
1651954957,7.03
1651954958,6.46
1651954959,6.38
1651954960,6.44
1651954961,6.24
1651954962,6.58
1651954963,6.95
1651954964,6.62
1651954965,6.51
1651954966,6.44
1651954967,7.24
1651954968,6.03
1651954969,6.87
1651954970,6.49
1651954971,6.56
1651954972,6.31
1651954973,6.10
1651954974,7.07
1651954975,6.41
1651954976,6.39
1651954977,6.62
1651954978,6.64
1651954979,6.28
1651954980,115.36
1651954981,7.18
1651954982,6.11
1651954983,6.39
1651954984,6.60
1651954985,6.59
1651954986,6.84
1651954987,6.40
1651954988,6.07
1651954989,6.47
1651954990,6.67
1651954991,6.92
1651954992,6.62
1651954993,6.84
1651954994,7.63
1651954995,6.34
1651954996,6.21
1651954997,6.56
1651954998,31.82
1651954999,33.22
1651955000,6.77
1651955001,6.19
1651955002,6.51
1651955003,6.42
1651955004,6.30
1651955005,6.45
1651955006,5.94
1651955007,6.07
1651955008,6.23
1651955009,6.58
1651955010,6.12
1651955011,6.28
1651955012,6.64
1651955013,7.12
1651955014,6.53
1651955015,6.44
1651955016,6.43
1651955017,6.33
1651955018,6.59
1651955019,6.19
1651955020,6.54
1651955021,6.32
1651955022,6.52
1651955023,6.62
1651955024,6.82
1651955025,6.36
1651955026,6.57
1651955027,6.80
1651955028,6.58
1651955029,6.48
1651955030,6.45
1651955031,6.50
1651955032,6.75
1651955033,6.51
1651955035,6.70
1651955036,6.49
1651955037,6.43
1651955038,6.61
1651955039,6.32
1651955040,7.21
1651955041,7.37
1651955042,6.42
1651955043,6.54
1651955044,6.28
1651955045,6.07
1651955046,6.65
1651955047,6.50
1651955048,6.40
1651955049,6.42
1651955050,6.76
1651955051,6.72
1651955052,6.41
1651955053,6.27
1651955054,6.80
1651955055,6.53
1651955056,6.60
1651955057,6.32
1651955058,7.36
1651955059,7.29
1651955060,41.48
1651955061,6.11
1651955062,7.26
1651955063,6.41
1651955064,6.59
1651955065,6.03
1651955066,6.36
1651955067,6.72
1651955068,7.03
1651955069,6.77
1651955070,6.58
1651955071,6.65
1651955072,6.49
1651955073,6.38
1651955074,6.83
1651955075,6.60
1651955076,6.37
1651955077,6.83
1651955078,6.49
1651955079,6.35
1651955080,6.98
1651955081,6.49
1651955082,6.57
1651955083,6.13
1651955084,6.32
1651955085,6.84
1651955086,6.63
1651955087,6.47
1651955088,6.40
1651955089,6.47
1651955090,6.29
1651955091,7.48
1651955092,10.36
1651955093,7.66
1651955094,6.55
1651955095,6.50
1651955096,6.22
1651955097,6.73
1651955098,7.90
1651955099,6.00
1651955100,6.45
1651955101,6.45
1651955102,7.55
1651955103,6.47
1651955104,6.77
1651955105,6.41
1651955106,6.53
1651955107,7.04
1651955108,6.59
1651955109,6.75
1651955110,7.32
1651955111,10.22
1651955112,6.27
1651955113,6.64
1651955114,6.41
1651955115,6.90
1651955116,6.50
1651955117,6.34
1651955118,6.02
1651955119,6.74
1651955120,31.90
1651955121,33.70
1651955122,6.19
1651955123,6.34
1651955124,6.47
1651955125,6.31
1651955126,6.77
1651955127,7.04
1651955128,6.30
1651955129,6.57
1651955130,6.08
1651955131,6.38
1651955132,6.72
1651955133,6.25
1651955134,6.40
1651955135,6.16
1651955136,6.70
1651955137,6.29
1651955138,7.18
1651955139,7.22
1651955140,7.56
1651955141,6.53
1651955142,6.32
1651955143,6.57
1651955144,6.68
1651955145,6.40
1651955146,6.58
1651955147,7.77
1651955148,11.48
1651955149,6.75
1651955151,6.01
1651955152,7.03
1651955153,6.49
1651955154,6.50
1651955155,6.43
1651955156,7.42
1651955157,6.51
1651955158,7.72
1651955159,9.43
1651955160,6.18
1651955161,6.44
1651955162,6.61
1651955163,6.44
1651955164,6.50
1651955165,9.46
1651955166,6.04
1651955167,6.23
1651955168,6.65
1651955169,6.57
1651955170,7.11
1651955171,6.06
1651955172,6.57
1651955173,6.51
1651955174,6.48
1651955175,7.37
1651955176,6.65
1651955177,6.44
1651955178,6.94
1651955179,6.46
1651955180,7.04
1651955181,6.48
1651955182,33.18
1651955183,6.15
1651955184,6.43
1651955185,6.76
1651955186,6.88
1651955187,6.12
1651955188,6.27
1651955189,6.27
1651955190,6.39
1651955191,6.49
1651955192,7.42
1651955193,7.86
1651955194,6.86
1651955195,6.38
1651955196,6.39
1651955197,6.54
1651955198,6.42
1651955199,6.52
1651955200,32.26
1651955201,6.18
1651955202,6.41
1651955203,6.85
1651955204,6.11
1651955205,6.50
1651955206,6.37
1651955207,6.40
1651955208,6.85
1651955209,8.07
1651955210,6.55
1651955211,6.44
1651955212,6.29
1651955213,6.11
1651955214,6.18
1651955215,6.61
1651955216,6.45
1651955217,7.02
1651955218,6.38
1651955219,6.55
1651955220,6.50
1651955221,6.52
1651955222,6.11
1651955223,6.55
1651955224,6.91
1651955225,6.21
1651955226,7.60
1651955227,6.66
1651955228,6.95
1651955229,6.35
1651955230,6.49
1651955231,6.25
1651955232,6.51
1651955233,6.55
1651955234,6.02
1651955235,6.50
1651955236,6.20
1651955237,6.40
1651955238,6.47
1651955239,6.50
1651955240,6.44
1651955241,6.08
1651955242,32.12
1651955243,33.07
1651955244,6.40
1651955245,6.73
1651955246,6.38
1651955247,6.31
1651955248,6.41
1651955249,6.81
1651955250,6.76
1651955251,6.48
1651955252,6.80
1651955253,6.69
1651955254,6.89
1651955255,9.94
1651955256,6.75
1651955257,5.92
1651955258,6.40
1651955259,6.29
1651955260,6.47
1651955261,6.53
1651955262,5.89
1651955263,7.14
1651955264,6.58
1651955266,6.35
1651955267,6.92
1651955268,11.54
1651955269,6.44
1651955270,6.70
1651955271,6.59
1651955272,6.73
1651955273,7.04
1651955274,6.43
1651955275,7.37
1651955276,6.70
1651955277,7.72
1651955278,6.15
1651955279,6.55
1651955280,6.86
1651955281,7.05
1651955282,528.32
1651955283,6.16
1651955284,6.46
1651955285,6.56
1651955286,6.06
1651955287,6.79
1651955288,6.16
1651955289,6.72
1651955290,6.62
1651955291,7.06
1651955292,6.20
1651955293,6.55
1651955294,6.90
1651955295,6.46
1651955296,6.32
1651955297,6.50
1651955298,6.37
1651955299,9.99
1651955300,6.19
1651955301,6.58
1651955302,6.24
1651955303,6.22
1651955304,32.79
1651955305,6.40
1651955306,6.45
1651955307,6.18
1651955308,6.29
1651955309,6.38
1651955310,6.21
1651955311,6.22
1651955312,6.46
1651955313,9.19
1651955314,6.33
1651955315,7.96
1651955316,6.39
1651955317,6.18
1651955318,7.63
1651955319,6.11
1651955320,6.37
1651955321,6.74
1651955322,6.53
1651955324,6.33
1651955325,6.38
1651955326,6.24
1651955327,7.41
1651955328,19.30
1651955329,6.52
1651955330,6.65
1651955331,6.17
1651955332,6.58
1651955333,6.99
1651955334,6.50
1651955335,6.88
1651955336,6.70
1651955337,6.41
1651955338,6.29
1651955339,6.53
1651955340,6.30
1651955341,6.73
1651955342,7.00
1651955343,6.28
1651955344,6.18
1651955345,6.36
1651955346,6.66
1651955347,6.52
1651955348,6.67
1651955349,7.53
1651955350,6.71
1651955351,6.68
1651955352,6.49
1651955353,6.37
1651955354,6.83
1651955355,6.25
1651955356,6.23
1651955357,6.44
1651955358,6.31
1651955359,6.07
1651955360,6.72
1651955361,6.70
1651955362,6.28
1651955363,6.93
1651955364,5.94
1651955365,33.61
1651955366,6.20
1651955367,6.71
1651955368,7.43
1651955369,6.70
1651955370,6.44
1651955371,6.12
1651955372,6.68
1651955373,6.72
1651955374,6.91
1651955375,6.34
1651955376,11.15
1651955377,7.24
1651955378,6.24
1651955379,6.40
1651955380,7.61
1651955381,6.60
1651955382,6.57
1651955383,6.51
1651955384,6.80
1651955385,6.56
1651955386,6.71
1651955387,6.17
1651955388,6.53
1651955389,6.57
1651955390,6.20
1651955391,6.82
1651955392,6.08
1651955393,6.45
1651955394,6.32
1651955395,6.75
1651955396,10.55
1651955397,7.08
1651955398,6.52
1651955399,7.55
1651955400,6.90
1651955401,6.50
1651955402,6.52
1651955403,6.17
1651955404,6.53
1651955405,6.34
1651955406,7.19
1651955407,6.93
1651955408,7.33
1651955409,7.88
1651955410,6.35
1651955411,6.43
1651955412,6.69
1651955413,6.54
1651955414,6.90
1651955415,6.46
1651955416,9.12
1651955417,6.22
1651955418,6.32
1651955419,6.61
1651955420,6.81
1651955421,7.00
1651955422,6.48
1651955423,6.25
1651955424,6.72
1651955425,42.26
1651955426,6.58
1651955427,6.44
1651955428,6.21
1651955429,6.30
1651955430,7.46
1651955431,6.59
1651955432,6.32
1651955433,7.94
1651955434,6.49
1651955435,6.33
1651955436,6.23
1651955437,6.31
1651955438,6.48
1651955439,6.79
1651955440,6.16
1651955441,6.70
1651955443,7.06
1651955444,6.05
1651955445,6.61
1651955446,6.23
1651955447,6.48
1651955448,6.67
1651955449,6.33
1651955450,6.41
1651955451,6.63
1651955452,6.84
1651955453,6.09
1651955454,6.37
1651955455,6.27
1651955456,6.39
1651955457,10.00
1651955458,6.84
1651955459,6.78
1651955460,6.36
1651955461,6.56
1651955462,7.38
1651955463,6.57
1651955464,6.45
1651955465,6.08
1651955466,6.78
1651955467,6.04
1651955468,7.05
1651955469,6.41
1651955470,6.45
1651955471,6.54
1651955472,6.88
1651955473,6.65
1651955474,6.45
1651955475,8.99
1651955476,6.57
1651955477,6.46
1651955478,6.72
1651955479,6.85
1651955480,6.27
1651955481,6.07
1651955482,6.67
1651955483,6.66
1651955484,6.26
1651955485,6.41
1651955486,32.65
1651955487,6.10
1651955488,6.37
1651955489,6.32
1651955490,7.21
1651955491,6.85
1651955492,6.11
1651955493,6.38
1651955494,6.43
1651955495,6.97
1651955496,7.12
1651955497,7.23
1651955498,6.48
1651955499,6.53
1651955500,32.28
1651955501,6.37
1651955502,6.77
1651955503,8.21
1651955504,6.62
1651955505,6.51
1651955506,6.43
1651955507,7.60
1651955508,6.51
1651955509,6.64
1651955510,6.82
1651955511,6.37
1651955512,6.83
1651955513,8.33
1651955514,5.98
1651955515,6.82
1651955516,6.16
1651955517,6.58
1651955518,6.33
1651955519,6.67
1651955520,6.81
1651955521,8.15
1651955522,6.94
1651955523,6.64
1651955524,6.68
1651955525,5.96
1651955526,6.87
1651955527,6.38
1651955528,6.35
1651955529,6.09
1651955530,6.48
1651955531,6.57
1651955532,5.99
1651955533,6.16
1651955534,6.62
1651955535,6.80
1651955536,6.48
1651955537,6.62
1651955538,6.75
1651955539,6.72
1651955540,6.14
1651955541,9.15
1651955542,6.87
1651955543,6.68
1651955544,5.88
1651955545,6.50
1651955546,31.42
1651955547,32.60
1651955548,6.84
1651955549,6.40
1651955550,8.55
1651955551,6.08
1651955552,6.27
1651955553,6.59
1651955554,6.74
1651955555,6.17
1651955556,6.03
1651955558,6.83
1651955559,6.44
1651955560,5.87
1651955561,6.37
1651955562,6.35
1651955563,8.11
1651955564,6.80
1651955565,6.15
1651955566,6.93
1651955567,7.06
1651955568,6.76
1651955569,6.49
1651955570,6.81
1651955571,6.23
1651955572,6.65
1651955573,7.01
1651955574,6.46
1651955575,6.61
1651955576,6.55
1651955577,6.47
1651955578,6.61
1651955579,7.04
1651955580,6.28
1651955581,6.57
1651955582,6.36
1651955583,6.06
1651955584,6.94
1651955585,6.51
1651955586,6.23
1651955587,6.09
1651955588,6.08
1651955589,6.30
1651955590,6.09
1651955591,6.45
1651955592,6.34
1651955593,6.66
1651955594,6.24
1651955595,6.40
1651955596,6.64
1651955597,6.47
1651955598,6.07
1651955599,6.46
1651955600,6.30
1651955601,7.10
1651955602,6.83
1651955603,6.44
1651955604,6.29
1651955605,6.34
1651955606,5.97
1651955607,6.58
1651955608,32.83
1651955609,6.36
1651955610,6.42
1651955611,287.66
1651955612,6.17
1651955613,6.76
1651955614,6.97
1651955615,10.39
1651955616,5.99
1651955617,12.64
1651955618,6.51
1651955619,6.95
1651955620,6.64
1651955621,6.42
1651955622,6.47
1651955623,6.78
1651955624,7.14
1651955625,6.40
1651955626,6.48
1651955627,6.68
1651955628,6.15
1651955629,6.14
1651955630,7.09
1651955631,8.05
1651955632,6.94
1651955633,6.43
1651955634,6.72
1651955635,7.85
1651955636,6.69
1651955637,6.94
1651955638,6.73
1651955639,6.58
1651955640,6.40
1651955641,6.86
1651955642,6.79
1651955643,7.57
1651955644,7.78
1651955646,6.39
1651955647,6.40
1651955648,7.26
1651955649,6.37
1651955650,6.15
1651955651,8.34
1651955652,6.22
1651955653,5.91
1651955654,6.56
1651955655,6.28
1651955656,6.27
1651955657,6.93
1651955658,6.57
1651955659,7.07
1651955660,7.14
1651955661,7.03
1651955662,6.34
1651955663,5.97
1651955664,6.38
1651955665,6.20
1651955666,6.61
1651955667,6.88
1651955668,6.55
1651955669,32.94
1651955670,6.78
1651955671,6.24
1651955672,6.57
1651955673,6.72
1651955674,6.59
1651955675,6.44
1651955676,6.35
1651955677,6.56
1651955678,7.12
1651955679,7.07
1651955680,6.29
1651955681,6.41
1651955682,7.38
1651955683,9.83
1651955684,6.11
1651955685,6.27
1651955686,6.19
1651955687,6.29
1651955688,6.60
1651955689,6.98
1651955690,6.89
1651955691,6.27
1651955692,7.05
1651955693,6.19
1651955694,6.94
1651955695,7.58
1651955696,6.39
1651955697,6.71
1651955698,6.51
1651955699,6.26
